episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1730,11,train_0467,12780.612433124934,10613.30917530442,111.33091753044192,0.0,12891.943350655376,14.94,0.58,0.0,0.0,7.0,1.8968592631667593
1731,11,train_0542,12088.430940901522,10203.504633592738,70.35046335927382,0.0,12158.781404260797,16.1,0.72,0.0,0.0,7.0,1.8968592631667593
1732,11,train_0419,12647.586912593059,10001.336580292562,50.13365802925619,0.0,12697.720570622314,16.24,0.58,0.0,0.0,7.0,1.8968592631667593
1733,11,train_0519,12770.410164723211,10236.125194934086,73.61251949340858,0.0,12844.02268421662,17.78,0.56,0.0,0.0,7.0,1.8968592631667593
1734,11,train_0516,12543.537696285879,10582.04073758817,108.20407375881696,0.0,12651.741770044697,13.42,0.66,0.0,0.0,7.0,1.8968592631667593
1735,11,train_0478,12512.405536407916,10070.608814828964,57.06088148289637,0.0,12569.466417890811,15.6,0.66,0.0,0.0,7.0,1.8968592631667593
1736,11,train_0301,12850.097733480865,10307.288078994505,80.72880789945049,0.0,12930.826541380315,15.9,0.54,0.0,0.0,7.0,1.8968592631667593
1737,11,train_0059,12711.71673486078,10272.062360234302,77.20623602343022,0.0,12788.92297088421,15.86,0.68,0.0,0.0,7.0,1.8968592631667593
1738,11,train_0001,12183.783989418022,9988.227758967616,48.8227758967616,0.0,12232.606765314784,13.72,0.6,0.0,0.0,7.0,1.8968592631667593
1739,11,train_0122,12254.95392150771,10065.456590555463,56.54565905554628,0.0,12311.499580563255,16.7,0.62,0.0,0.0,7.0,1.8968592631667593
1740,11,train_0258,12678.423083611702,10490.59323481763,99.05932348176303,0.0,12777.482407093465,16.8,0.66,0.0,0.0,7.0,1.8968592631667593
1741,11,train_0446,12287.794244213399,10092.906248477175,59.29062484771748,0.0,12347.084869061116,15.2,0.72,0.0,0.0,7.0,1.8968592631667593
1742,11,train_0273,12629.944350311413,10199.519827851014,69.95198278510144,0.0,12699.896333096514,16.6,0.6,0.0,0.0,7.0,1.8968592631667593
1743,11,train_0013,12585.42843668304,9844.648903615338,34.4648903615338,0.0,12619.893327044574,15.22,0.5,0.0,0.0,7.0,1.8968592631667593
1744,12,train_0126,12281.56342074455,10307.025642544188,80.70256425441876,0.0,12362.265984998969,16.32,0.64,0.0,0.0,7.0,1.8968592631667593
1745,12,train_0587,12396.937576771672,10180.772374412514,68.07723744125143,0.0,12465.014814212924,17.06,0.74,0.0,0.0,7.0,1.8968592631667593
1746,12,train_0592,12417.430145158207,10347.303773642067,84.73037736420666,0.0,12502.160522522414,13.82,0.6,0.0,0.0,7.0,1.8968592631667593
1747,12,train_0226,11727.10543331846,10011.260712016629,51.12607120166285,0.0,11778.231504520123,14.94,0.58,0.0,0.0,7.0,1.8968592631667593
1748,12,train_0482,11920.176255364147,10074.72845097506,57.472845097506074,0.0,11977.649100461653,14.84,0.62,0.0,0.0,7.0,1.8968592631667593
1749,12,train_0431,12701.191454675845,9960.453187053454,46.04531870534538,0.0,12747.236773381192,15.9,0.64,0.0,0.0,7.0,1.8968592631667593
1750,12,train_0558,13282.83745217399,10231.7428571735,73.17428571735,0.0,13356.01173789134,15.62,0.68,0.0,0.0,7.0,1.8968592631667593
1751,12,train_0532,12759.397992195105,10020.075330340906,52.00753303409056,0.0,12811.405525229195,15.32,0.66,0.0,0.0,7.0,1.8968592631667593
1752,12,train_0377,12128.326467983567,10355.954748929187,85.59547489291873,0.0,12213.921942876485,18.72,0.68,0.0,0.0,7.0,1.8968592631667593
1753,12,train_0236,12520.2940744726,10208.18393508853,70.81839350885294,0.0,12591.112467981453,19.28,0.64,0.0,0.0,7.0,1.8968592631667593
1754,12,train_0375,12570.207574748289,10250.776763432808,75.07767634328084,0.0,12645.285251091569,15.64,0.56,0.0,0.0,7.0,1.8968592631667593
1755,12,train_0191,12652.99656227972,10594.28452507333,109.42845250733299,0.0,12762.425014787053,16.5,0.68,0.0,0.0,7.0,1.8968592631667593
1756,12,train_0208,12547.050292003518,10253.08043956243,75.30804395624291,0.0,12622.358335959761,14.54,0.68,0.0,0.0,7.0,1.8968592631667593
1757,12,train_0365,12705.38423016341,10389.35947106874,88.93594710687394,0.0,12794.320177270285,15.46,0.7,0.0,0.0,7.0,1.8968592631667593
1758,12,train_0342,12474.309778149436,10115.407668759646,61.54076687596462,0.0,12535.850545025402,18.94,0.7,0.0,0.0,7.0,1.8968592631667593
1759,12,train_0348,12205.746007132442,10623.200533704268,112.32005337042683,0.0,12318.06606050287,16.42,0.66,0.0,0.0,7.0,1.8968592631667593
1760,12,train_0230,12898.939763904164,9835.323744429217,33.53237444292172,0.0,12932.472138347086,16.94,0.68,0.0,0.0,7.0,1.8968592631667593
1761,12,train_0245,12186.969040382213,10001.604077979999,50.16040779799987,0.0,12237.129448180212,15.56,0.58,0.0,0.0,7.0,1.8968592631667593
1762,12,train_0006,12308.786099991476,10256.070137270566,75.60701372705662,0.0,12384.393113718532,14.38,0.78,0.0,0.0,7.0,1.8968592631667593
1763,12,train_0361,12549.885439726626,10567.63747563893,106.76374756389305,0.0,12656.649187290519,16.18,0.64,0.0,0.0,7.0,1.8968592631667593
1764,12,train_0345,12525.551395996907,10268.183380263325,76.81833802633247,0.0,12602.36973402324,16.34,0.64,0.0,0.0,7.0,1.8968592631667593
1765,12,train_0561,12750.641156515569,10518.137301196512,101.81373011965115,0.0,12852.45488663522,17.16,0.68,0.0,0.0,7.0,1.8968592631667593
1766,12,train_0302,12857.044892623413,10253.737212239346,75.37372122393462,0.0,12932.418613847347,15.08,0.66,0.0,0.0,7.0,1.8968592631667593
1767,12,train_0280,12625.638378546242,10394.449374647418,89.44493746474183,0.0,12715.083316010983,16.5,0.68,0.0,0.0,7.0,1.8968592631667593
1768,12,train_0040,12803.62582873198,10440.727805382143,94.07278053821429,0.0,12897.698609270194,16.22,0.64,0.0,0.0,7.0,1.8968592631667593
1769,12,train_0118,12173.824575549514,10602.58332504861,110.25833250486103,0.0,12284.082908054375,15.1,0.56,0.0,0.0,7.0,1.8968592631667593
1770,12,train_0202,12638.306136836778,10336.34859395922,83.63485939592192,0.0,12721.9409962327,14.62,0.72,0.0,0.0,7.0,1.8968592631667593
1771,12,train_0226,11850.53804280694,9984.821274733173,48.48212747331727,0.0,11899.020170280257,14.72,0.66,0.0,0.0,7.0,1.8968592631667593
1772,12,train_0217,12229.722942646375,10667.880997222179,116.7880997222179,0.0,12346.511042368593,16.72,0.6,0.0,0.0,7.0,1.8968592631667593
1773,12,train_0236,12879.724296244594,9799.788934788683,29.978893478868304,0.0,12909.703189723463,18.74,0.68,0.0,0.0,7.0,1.8968592631667593
1774,12,train_0461,12300.798848339435,10648.544487898416,114.85444878984163,0.0,12415.653297129276,14.84,0.68,0.0,0.0,7.0,1.8968592631667593
1775,12,train_0078,12397.91679990561,10318.535271526489,81.8535271526489,0.0,12479.770327058259,14.3,0.68,0.0,0.0,7.0,1.8968592631667593
1776,12,train_0199,12809.572201155335,10131.730029836572,63.17300298365717,0.0,12872.745204138992,15.4,0.74,0.0,0.0,7.0,1.8968592631667593
1777,12,train_0097,12235.358222512497,10330.500418203039,83.05004182030389,0.0,12318.408264332802,17.3,0.64,0.0,0.0,7.0,1.8968592631667593
1778,12,train_0184,12341.833227623209,10519.704977467514,101.97049774675143,0.0,12443.80372536996,15.68,0.72,0.0,0.0,7.0,1.8968592631667593
1779,12,train_0410,12673.076881867788,10589.3382852076,108.93382852075993,0.0,12782.010710388548,17.54,0.74,0.0,0.0,7.0,1.8968592631667593
1780,12,train_0028,12651.50595579038,10250.599586785982,75.05995867859819,0.0,12726.565914468978,17.32,0.62,0.0,0.0,7.0,1.8968592631667593
1781,12,train_0203,12668.063660247697,10593.544587881188,109.35445878811879,0.0,12777.418119035816,12.76,0.7,0.0,0.0,7.0,1.8968592631667593
1782,12,train_0014,12475.314546260212,10612.848482682517,111.28484826825171,0.0,12586.599394528463,16.26,0.8,0.0,0.0,7.0,1.8968592631667593
1783,12,train_0572,12639.974873580924,10366.792757220592,86.67927572205917,0.0,12726.654149302984,14.74,0.66,0.0,0.0,7.0,1.8968592631667593
1784,12,train_0436,12749.43119429507,10358.081727495839,85.8081727495839,0.0,12835.239367044655,17.16,0.62,0.0,0.0,7.0,1.8968592631667593
1785,12,train_0146,12327.050993461351,10604.685376811221,110.46853768112214,0.0,12437.519531142472,15.86,0.72,0.0,0.0,7.0,1.8968592631667593
1786,12,train_0118,12501.337510326424,10253.363836970428,75.33638369704276,0.0,12576.673894023466,13.7,0.66,0.0,0.0,7.0,1.8968592631667593
1787,12,train_0059,12647.830821741944,10251.092900297568,75.10929002975682,0.0,12722.9401117717,14.5,0.54,0.0,0.0,7.0,1.8968592631667593
1788,12,train_0283,12728.303783418625,10368.826962673085,86.88269626730853,0.0,12815.186479685934,16.12,0.6,0.0,0.0,7.0,1.8968592631667593
1789,12,train_0452,12432.551493109577,10122.005387534304,62.20053875343038,0.0,12494.752031863007,15.56,0.72,0.0,0.0,7.0,1.8968592631667593
1790,12,train_0350,12309.283583947185,10003.22964165777,50.322964165777016,0.0,12359.60654811296,16.06,0.62,0.0,0.0,7.0,1.8968592631667593
1791,12,train_0528,12687.755137608856,10250.308036305592,75.03080363055925,0.0,12762.785941239415,14.96,0.6,0.0,0.0,7.0,1.8968592631667593
1792,12,train_0206,12764.044237672086,10254.841957883713,75.4841957883713,0.0,12839.528433460457,13.54,0.7,0.0,0.0,7.0,1.8968592631667593
1793,12,train_0166,12287.729643953511,10097.878874904922,59.78788749049218,0.0,12347.517531444004,14.04,0.66,0.0,0.0,7.0,1.8968592631667593
1794,12,train_0286,12792.004692274622,10410.662449722924,91.06624497229241,0.0,12883.070937246915,14.42,0.68,0.0,0.0,7.0,1.8968592631667593
1795,12,train_0121,12527.962749873823,9748.173917643819,24.817391764381867,0.0,12552.780141638204,14.74,0.58,0.0,0.0,7.0,1.8968592631667593
1796,12,train_0585,12712.384578616331,10256.232821274209,75.62328212742086,0.0,12788.007860743752,13.6,0.66,0.0,0.0,7.0,1.8968592631667593
1797,12,train_0111,12521.185097054138,10099.667603430378,59.966760343037826,0.0,12581.151857397175,16.0,0.62,0.0,0.0,7.0,1.8968592631667593
1798,12,train_0287,12679.073768105729,10090.983809046927,59.09838090469275,0.0,12738.172149010421,15.44,0.72,0.0,0.0,7.0,1.8968592631667593
1799,12,train_0313,12538.549460770373,10470.985000271974,97.09850002719742,0.0,12635.64796079757,16.2,0.68,0.0,0.0,7.0,1.8968592631667593
1800,12,train_0034,12602.264255256898,10226.595069695213,72.65950696952132,0.0,12674.923762226419,16.04,0.6,0.0,0.0,7.0,1.8968592631667593
1801,12,train_0281,12644.328867762875,10459.944721427099,95.99447214270987,0.0,12740.323339905584,15.38,0.66,0.0,0.0,7.0,1.8968592631667593
1802,12,train_0272,12353.480560365006,10408.381285659978,90.8381285659978,0.0,12444.318688931004,14.82,0.74,0.0,0.0,7.0,1.8968592631667593
1803,12,train_0155,12604.626033901477,10450.739119808046,95.0739119808046,0.0,12699.699945882281,16.0,0.68,0.0,0.0,7.0,1.8968592631667593
1804,12,train_0076,12749.620919944002,10033.950719520166,53.39507195201659,0.0,12803.015991896018,15.98,0.64,0.0,0.0,7.0,1.8968592631667593
1805,12,train_0027,12326.840655278898,10432.95380749788,93.29538074978791,0.0,12420.136036028685,14.38,0.68,0.0,0.0,7.0,1.8968592631667593
1806,12,train_0005,12496.16527343517,9882.354810369536,38.23548103695357,0.0,12534.400754472124,17.04,0.68,0.0,0.0,7.0,1.8968592631667593
1807,12,train_0288,12093.305379439147,9888.68682721549,38.86868272154898,0.0,12132.174062160697,16.56,0.6,0.0,0.0,7.0,1.8968592631667593
1808,12,train_0053,12373.856150436297,10434.268756314745,93.42687563147447,0.0,12467.283026067771,15.92,0.66,0.0,0.0,7.0,1.8968592631667593
1809,12,train_0575,12952.067359741583,10503.040826590715,100.30408265907154,0.0,13052.371442400654,15.66,0.64,0.0,0.0,7.0,1.8968592631667593
1810,12,train_0146,12346.023411212776,10698.947751326725,119.89477513267248,0.0,12465.918186345449,15.54,0.6,0.0,0.0,7.0,1.8968592631667593
1811,12,train_0391,12555.918851094542,10129.457496436946,62.94574964369458,0.0,12618.864600738238,15.42,0.76,0.0,0.0,7.0,1.8968592631667593
1812,12,train_0404,13150.634363318082,10466.441704716763,96.64417047167626,0.0,13247.278533789759,18.12,0.78,0.0,0.0,7.0,1.8968592631667593
1813,12,train_0297,12248.8508899357,10110.339667202697,61.033966720269746,0.0,12309.88485665597,14.16,0.66,0.0,0.0,7.0,1.8968592631667593
1814,12,train_0530,12520.22996045872,10739.949918437964,123.99499184379638,0.0,12644.224952302517,15.9,0.62,0.0,0.0,7.0,1.8968592631667593
1815,12,train_0066,12406.673393502151,10226.347291250651,72.63472912506514,0.0,12479.308122627217,19.42,0.64,0.0,0.0,7.0,1.8968592631667593
1816,12,train_0140,12162.596691235154,9999.964966357722,49.9964966357722,0.0,12212.593187870927,15.5,0.7,0.0,0.0,7.0,1.8968592631667593
1817,12,train_0151,12533.478597550462,10567.74313314641,106.77431331464105,0.0,12640.252910865103,15.02,0.66,0.0,0.0,7.0,1.8968592631667593
1818,12,train_0081,12501.657688514184,10037.925455797307,53.79254557973073,0.0,12555.450234093914,16.9,0.52,0.0,0.0,7.0,1.8968592631667593
1819,12,train_0176,12692.957654392487,10896.411704373268,139.64117043732676,0.0,12832.598824829813,14.4,0.64,0.0,0.0,7.0,1.8968592631667593
1820,12,train_0187,12460.508648002173,10037.167557036206,53.716755703620585,0.0,12514.225403705794,15.7,0.6,0.0,0.0,7.0,1.8968592631667593
1821,12,train_0458,12725.097874084986,10498.725559660994,99.8725559660994,0.0,12824.970430051086,14.92,0.76,0.0,0.0,7.0,1.8968592631667593
1822,12,train_0180,12609.209066364372,10593.252390723139,109.32523907231389,0.0,12718.534305436686,16.8,0.56,0.0,0.0,7.0,1.8968592631667593
1823,12,train_0526,12620.353662663609,10134.410906191768,63.4410906191768,0.0,12683.794753282786,17.0,0.7,0.0,0.0,7.0,1.8968592631667593
1824,12,train_0463,12045.63764175073,10032.255525753646,53.2255525753646,0.0,12098.863194326095,17.06,0.74,0.0,0.0,7.0,1.8968592631667593
1825,12,train_0540,12745.395874484653,10503.294671240932,100.32946712409321,0.0,12845.725341608746,16.92,0.82,0.0,0.0,7.0,1.8968592631667593
1826,12,train_0063,12404.7259878084,10384.797842823296,88.47978428232965,0.0,12493.20577209073,15.54,0.62,0.0,0.0,7.0,1.8968592631667593
1827,12,train_0590,12365.983259740407,10420.455769088509,92.04557690885086,0.0,12458.028836649259,15.7,0.62,0.0,0.0,7.0,1.8968592631667593
1828,12,train_0368,12639.911604228284,10392.96813991821,89.29681399182101,0.0,12729.208418220105,15.42,0.7,0.0,0.0,7.0,1.8968592631667593
1829,12,train_0589,12234.411375044256,10096.371181909242,59.637118190924234,0.0,12294.04849323518,16.36,0.72,0.0,0.0,7.0,1.8968592631667593
1830,12,train_0212,12397.089252202368,10135.429086055108,63.542908605510824,0.0,12460.632160807878,14.78,0.68,0.0,0.0,7.0,1.8968592631667593
1831,12,train_0571,12798.451683559317,9987.154888745004,48.715488874500444,0.0,12847.167172433818,15.86,0.64,0.0,0.0,7.0,1.8968592631667593
1832,12,train_0353,12378.691272937009,10000.67782507658,50.067782507658016,0.0,12428.759055444667,17.5,0.66,0.0,0.0,7.0,1.8968592631667593
1833,12,train_0043,12138.294653093646,10179.043094206738,67.90430942067378,0.0,12206.19896251432,18.6,0.74,0.0,0.0,7.0,1.8968592631667593
1834,12,train_0246,12422.349006365013,10044.063495477569,54.406349547756875,0.0,12476.75535591277,14.92,0.76,0.0,0.0,7.0,1.8968592631667593
1835,12,train_0082,12754.649332875644,10402.789193800898,90.2789193800898,0.0,12844.928252255733,15.38,0.76,0.0,0.0,7.0,1.8968592631667593
1836,12,train_0564,12632.822986769277,10239.871483883435,73.98714838834348,0.0,12706.81013515762,16.48,0.66,0.0,0.0,7.0,1.8968592631667593
1837,12,train_0182,12896.750311524247,10719.000016327731,121.9000016327731,0.0,13018.65031315702,16.14,0.7,0.0,0.0,7.0,1.8968592631667593
1838,12,train_0133,12292.515826465482,10563.674365345418,106.36743653454178,0.0,12398.883263000023,17.78,0.7,0.0,0.0,7.0,1.8968592631667593
1839,12,train_0331,12616.470245938212,10186.701330191923,68.67013301919233,0.0,12685.140378957403,16.08,0.64,0.0,0.0,7.0,1.8968592631667593
1840,12,train_0255,12503.904204593813,9853.075645000652,35.307564500065205,0.0,12539.211769093878,17.14,0.68,0.0,0.0,7.0,1.8968592631667593
1841,12,train_0058,11959.485654894244,9877.115737426615,37.71157374266149,0.0,11997.197228636905,14.18,0.64,0.0,0.0,7.0,1.8968592631667593
1842,12,train_0489,12327.868798938298,9946.206404597706,44.620640459770584,0.0,12372.489439398068,17.22,0.68,0.0,0.0,7.0,1.8968592631667593
1843,12,train_0507,12675.860624771587,10218.060782899185,71.80607828991852,0.0,12747.666703061506,15.44,0.78,0.0,0.0,7.0,1.8968592631667593
1844,12,train_0445,12976.040241580471,10709.373059950041,120.93730599500414,0.0,13096.977547575476,19.76,0.66,0.0,0.0,7.0,1.8968592631667593
1845,12,train_0370,12738.733566201085,10171.054452463328,67.10544524633279,0.0,12805.839011447417,15.68,0.7,0.0,0.0,7.0,1.8968592631667593
1846,12,train_0241,12050.594975763808,10311.281816322708,81.12818163227075,0.0,12131.723157396078,14.92,0.54,0.0,0.0,7.0,1.8968592631667593
1847,12,train_0325,12778.801577757602,9869.326265723099,36.93262657230989,0.0,12815.734204329912,13.36,0.74,0.0,0.0,7.0,1.8968592631667593
1848,12,train_0312,12198.302742565116,10214.531156661924,71.45311566619239,0.0,12269.755858231309,15.78,0.68,0.0,0.0,7.0,1.8968592631667593
1849,12,train_0099,12227.134907856886,9829.481831419207,32.94818314192071,0.0,12260.083090998807,17.14,0.68,0.0,0.0,7.0,1.8968592631667593
1850,12,train_0049,12660.338416104885,10533.065181844562,103.30651818445622,0.0,12763.644934289341,14.82,0.72,0.0,0.0,7.0,1.8968592631667593
1851,12,train_0151,12702.678535776296,10338.146558920133,83.81465589201326,0.0,12786.493191668309,15.44,0.76,0.0,0.0,7.0,1.8968592631667593
1852,12,train_0272,12265.803262168729,10409.914797275933,90.99147972759329,0.0,12356.794741896323,15.44,0.64,0.0,0.0,7.0,1.8968592631667593
1853,12,train_0096,12702.85531096422,10201.085277906648,70.10852779066481,0.0,12772.963838754884,16.64,0.8,0.0,0.0,7.0,1.8968592631667593
1854,12,train_0064,12872.320158939478,10580.601022078967,108.06010220789668,0.0,12980.380261147375,15.78,0.52,0.0,0.0,7.0,1.8968592631667593
1855,12,train_0511,12476.41383906245,9781.894930602888,28.189493060288807,0.0,12504.603332122739,16.52,0.74,0.0,0.0,7.0,1.8968592631667593
1856,12,train_0224,12594.046974513221,10197.225806478575,69.72258064785747,0.0,12663.76955516108,14.04,0.62,0.0,0.0,7.0,1.8968592631667593
1857,12,train_0350,12279.382542363901,9868.348010741825,36.83480107418254,0.0,12316.217343438084,17.06,0.58,0.0,0.0,7.0,1.8968592631667593
1858,12,train_0314,12446.638279692606,9999.43347565455,49.94334756545504,0.0,12496.581627258061,16.88,0.64,0.0,0.0,7.0,1.8968592631667593
1859,12,train_0441,12650.630492946588,10332.77052063328,83.27705206332794,0.0,12733.907545009915,15.6,0.72,0.0,0.0,7.0,1.8968592631667593
1860,12,train_0443,13010.413359160195,10685.278046466807,118.52780464668068,0.0,13128.941163806876,17.5,0.62,0.0,0.0,7.0,1.8968592631667593
1861,12,train_0177,12676.255734414242,10154.685519598353,65.46855195983535,0.0,12741.724286374078,14.28,0.7,0.0,0.0,7.0,1.8968592631667593
1862,12,train_0508,12674.217653775337,10287.170872722789,78.71708727227889,0.0,12752.934741047615,15.34,0.64,0.0,0.0,7.0,1.8968592631667593
1863,12,train_0222,12571.044038569145,10590.848786261298,109.08487862612984,0.0,12680.128917195276,18.02,0.72,0.0,0.0,7.0,1.8968592631667593
1864,12,train_0501,12546.2106722959,10639.1346853271,113.91346853271007,0.0,12660.12414082861,18.82,0.76,0.0,0.0,7.0,1.8968592631667593
1865,12,train_0242,12968.05045964312,10169.163644359145,66.91636443591452,0.0,13034.966824079034,15.46,0.6,0.0,0.0,7.0,1.8968592631667593
1866,12,train_0066,12338.69022134791,10219.429694598326,71.94296945983261,0.0,12410.633190807743,16.62,0.76,0.0,0.0,7.0,1.8968592631667593
1867,12,train_0456,12388.085213384695,10500.773596857776,100.07735968577764,0.0,12488.162573070473,15.58,0.78,0.0,0.0,7.0,1.8968592631667593
1868,12,train_0018,12309.801422629469,10426.46394979971,92.64639497997105,0.0,12402.44781760944,14.28,0.66,0.0,0.0,7.0,1.8968592631667593
